id,tag,text
947,"[947, 'p317', 'verse', 'v149', 'note', 'f']",tn Heb “according to.”
948,"[948, 'p317', 'verse', 'v149', 'content']",your loyal love!
949,"[949, 'p318', 'verse', 'v149', 'content']",O
950,"[950, 'p318', 'verse', 'v149', 'sc']",Lord
951,"[951, 'p318', 'verse', 'v149', 'content']",", revive me, as you typically do!"
952,"[952, 'p318', 'verse', 'v149', 'note', 'f']",tn Heb “according to your custom.”
953,"[953, 'p317', 'verse', 'v149', 'plain_text']","149 Listen to me because of your loyal love! O , revive me, as you typically do!"
954,"[954, 'p319', 'verse', 'v150', 'label']",150
955,"[955, 'p319', 'verse', 'v150', 'content']",Those who are eager to do
956,"[956, 'p319', 'verse', 'v150', 'note', 'f']",tn Heb “those who pursue.”
957,"[957, 'p319', 'verse', 'v150', 'content']",wrong draw near;
958,"[958, 'p320', 'verse', 'v150', 'content']",they are far from your law.
959,"[959, 'p319', 'verse', 'v150', 'plain_text']",150 Those who are eager to do wrong draw near; they are far from your law.
960,"[960, 'p321', 'verse', 'v151', 'label']",151
961,"[961, 'p321', 'verse', 'v151', 'content']","You are near, O"
962,"[962, 'p321', 'verse', 'v151', 'sc']",Lord
963,"[963, 'p321', 'verse', 'v151', 'content']",","
964,"[964, 'p322', 'verse', 'v151', 'content']",and all your commands are reliable.
965,"[965, 'p322', 'verse', 'v151', 'note', 'f']",tn Or “truth.”
966,"[966, 'p321', 'verse', 'v151', 'plain_text']","151 You are near, O , and all your commands are reliable."
967,"[967, 'p323', 'verse', 'v152', 'label']",152
968,"[968, 'p323', 'verse', 'v152', 'content']",I learned long ago that
969,"[969, 'p324', 'verse', 'v152', 'content']",you ordained your rules to last.
970,"[970, 'p324', 'verse', 'v152', 'note', 'f']","tn Heb “long ago I knew concerning your rules, that forever you established them.” See v. 89 for the same idea. The translation assumes that the preposition מִן (min) prefixed to “your rules” introduces the object of the verb יָדַע (yada’), as in 1 Sam 23:23. Another option is that the preposition indicates source, in which case one might translate, “Long ago I realized from your rules that forever you established them” (cf. NIV, NRSV)."
971,"[971, 'p325', 'verse', 'v152', 'content']",ר (
972,"[972, 'p325', 'verse', 'v152', 'it']",Resh
973,"[973, 'p325', 'verse', 'v152', 'content']",)
974,"[974, 'p323', 'verse', 'v152', 'plain_text']",152 I learned long ago that you ordained your rules to last. ר ( )
975,"[975, 'p326', 'verse', 'v153', 'label']",153
976,"[976, 'p326', 'verse', 'v153', 'content']",See my pain and rescue me!
977,"[977, 'p327', 'verse', 'v153', 'content']",For I do not forget your law.
978,"[978, 'p326', 'verse', 'v153', 'plain_text']",153 See my pain and rescue me! For I do not forget your law.
979,"[979, 'p328', 'verse', 'v154', 'label']",154
980,"[980, 'p328', 'verse', 'v154', 'content']",Fight for me
981,"[981, 'p328', 'verse', 'v154', 'note', 'f']",tn Or “argue my case.”
982,"[982, 'p328', 'verse', 'v154', 'content']",and defend me!
983,"[983, 'p328', 'verse', 'v154', 'note', 'f']",tn Heb “and redeem me.” The verb “redeem” casts the Lord in the role of a leader who protects members of his extended family in times of need and crisis (see Ps 19:14).
984,"[984, 'p329', 'verse', 'v154', 'content']",Revive me with your word!
985,"[985, 'p328', 'verse', 'v154', 'plain_text']",154 Fight for me and defend me! Revive me with your word!
986,"[986, 'p330', 'verse', 'v155', 'label']",155
987,"[987, 'p330', 'verse', 'v155', 'content']","The wicked have no chance for deliverance,"
988,"[988, 'p330', 'verse', 'v155', 'note', 'f']",tn Heb “far from the wicked [is] deliverance.”
989,"[989, 'p331', 'verse', 'v155', 'content']",for they do not seek your statutes.
990,"[990, 'p330', 'verse', 'v155', 'plain_text']","155 The wicked have no chance for deliverance, for they do not seek your statutes."
991,"[991, 'p332', 'verse', 'v156', 'label']",156
992,"[992, 'p332', 'verse', 'v156', 'content']","Your compassion is great, O"
993,"[993, 'p332', 'verse', 'v156', 'sc']",Lord
994,"[994, 'p332', 'verse', 'v156', 'content']",.
995,"[995, 'p333', 'verse', 'v156', 'content']","Revive me, as you typically do!"
996,"[996, 'p333', 'verse', 'v156', 'note', 'f']",tn Heb “according to your customs.”
997,"[997, 'p332', 'verse', 'v156', 'plain_text']","156 Your compassion is great, O . Revive me, as you typically do!"
998,"[998, 'p334', 'verse', 'v157', 'label']",157
999,"[999, 'p334', 'verse', 'v157', 'content']",The enemies who chase me are numerous.
1000,"[1000, 'p334', 'verse', 'v157', 'note', 'f']",tn Heb “many [are] those who chase me and my enemies.”
1001,"[1001, 'p335', 'verse', 'v157', 'content']",Yet I do not turn aside from your rules.
1002,"[1002, 'p334', 'verse', 'v157', 'plain_text']",157 The enemies who chase me are numerous. Yet I do not turn aside from your rules.
1003,"[1003, 'p336', 'verse', 'v158', 'label']",158
1004,"[1004, 'p336', 'verse', 'v158', 'content']","I take note of the treacherous and despise them,"
1005,"[1005, 'p337', 'verse', 'v158', 'content']",because they do not keep your instructions.
1006,"[1006, 'p337', 'verse', 'v158', 'note', 'f']",tn Heb “your word.”
1007,"[1007, 'p336', 'verse', 'v158', 'plain_text']","158 I take note of the treacherous and despise them, because they do not keep your instructions."
1008,"[1008, 'p338', 'verse', 'v159', 'label']",159
1009,"[1009, 'p338', 'verse', 'v159', 'content']",See how I love your precepts!
1010,"[1010, 'p339', 'verse', 'v159', 'content']",O
1011,"[1011, 'p339', 'verse', 'v159', 'sc']",Lord
1012,"[1012, 'p339', 'verse', 'v159', 'content']",", revive me with your loyal love!"
1013,"[1013, 'p338', 'verse', 'v159', 'plain_text']","159 See how I love your precepts! O , revive me with your loyal love!"
1014,"[1014, 'p340', 'verse', 'v160', 'label']",160
1015,"[1015, 'p340', 'verse', 'v160', 'content']",Your instructions are totally reliable;
1016,"[1016, 'p341', 'verse', 'v160', 'content']",all your just regulations endure.
1017,"[1017, 'p341', 'verse', 'v160', 'note', 'f']","tn Heb “the head of your word is truth, and forever [is] all your just regulation.” The term “head” is used here of the “sum total” of God’s instructions."
1018,"[1018, 'p342', 'verse', 'v160', 'content']",שׂ/שׁ (
1019,"[1019, 'p342', 'verse', 'v160', 'it']",Sin/Shin
1020,"[1020, 'p342', 'verse', 'v160', 'content']",)
1021,"[1021, 'p340', 'verse', 'v160', 'plain_text']",160 Your instructions are totally reliable; all your just regulations endure. שׂ/שׁ ( )
1022,"[1022, 'p343', 'verse', 'v161', 'label']",161
1023,"[1023, 'p343', 'verse', 'v161', 'content']","Rulers pursue me for no reason,"
1024,"[1024, 'p344', 'verse', 'v161', 'content']",yet I am more afraid of disobeying your instructions.
1025,"[1025, 'p344', 'verse', 'v161', 'note', 'f']",tn Heb “and because of your instructions my heart trembles.” The psalmist’s healthy “fear” of the consequences of violating God’s instructions motivates him to obey them. See v. 120.
1026,"[1026, 'p343', 'verse', 'v161', 'plain_text']","161 Rulers pursue me for no reason, yet I am more afraid of disobeying your instructions."
1027,"[1027, 'p345', 'verse', 'v162', 'label']",162
1028,"[1028, 'p345', 'verse', 'v162', 'content']","I rejoice in your instructions,"
1029,"[1029, 'p346', 'verse', 'v162', 'content']",like one who finds much plunder.
1030,"[1030, 'p346', 'verse', 'v162', 'note', 'f']",tn Heb “like one who finds great plunder.” See Judg 5:30. The image is that of a victorious warrior who finds a large amount of plunder on the field of battle.
1031,"[1031, 'p345', 'verse', 'v162', 'plain_text']","162 I rejoice in your instructions, like one who finds much plunder."
1032,"[1032, 'p347', 'verse', 'v163', 'label']",163
1033,"[1033, 'p347', 'verse', 'v163', 'content']",I hate and despise deceit;
1034,"[1034, 'p348', 'verse', 'v163', 'content']",I love your law.
1035,"[1035, 'p347', 'verse', 'v163', 'plain_text']",163 I hate and despise deceit; I love your law.
1036,"[1036, 'p349', 'verse', 'v164', 'label']",164
1037,"[1037, 'p349', 'verse', 'v164', 'content']",Seven
1038,"[1038, 'p349', 'verse', 'v164', 'note', 'f']",tn The number “seven” is use rhetorically to suggest thoroughness.
1039,"[1039, 'p349', 'verse', 'v164', 'content']",times a day I praise you
1040,"[1040, 'p350', 'verse', 'v164', 'content']",because of your just regulations.
1041,"[1041, 'p349', 'verse', 'v164', 'plain_text']",164 Seven times a day I praise you because of your just regulations.
1042,"[1042, 'p351', 'verse', 'v165', 'label']",165
1043,"[1043, 'p351', 'verse', 'v165', 'content']",Those who love your law are completely secure;
1044,"[1044, 'p351', 'verse', 'v165', 'note', 'f']",tn Heb “great peace [is] to the lovers of your law.”
1045,"[1045, 'p352', 'verse', 'v165', 'content']",nothing causes them to stumble.
1046,"[1046, 'p352', 'verse', 'v165', 'note', 'f']",tn Heb “and there is no stumbling to them.”
1047,"[1047, 'p351', 'verse', 'v165', 'plain_text']",165 Those who love your law are completely secure; nothing causes them to stumble.
1048,"[1048, 'p353', 'verse', 'v166', 'label']",166
1049,"[1049, 'p353', 'verse', 'v166', 'content']","I hope for your deliverance, O"
1050,"[1050, 'p353', 'verse', 'v166', 'sc']",Lord
1051,"[1051, 'p353', 'verse', 'v166', 'content']",","
1052,"[1052, 'p354', 'verse', 'v166', 'content']",and I obey
1053,"[1053, 'p354', 'verse', 'v166', 'note', 'f']",tn Heb “do.”
1054,"[1054, 'p354', 'verse', 'v166', 'content']",your commands.
1055,"[1055, 'p353', 'verse', 'v166', 'plain_text']","166 I hope for your deliverance, O , and I obey your commands."
1056,"[1056, 'p355', 'verse', 'v167', 'label']",167
1057,"[1057, 'p355', 'verse', 'v167', 'content']",I keep your rules;
1058,"[1058, 'p356', 'verse', 'v167', 'content']",I love them greatly.
1059,"[1059, 'p355', 'verse', 'v167', 'plain_text']",167 I keep your rules; I love them greatly.
1060,"[1060, 'p357', 'verse', 'v168', 'label']",168
1061,"[1061, 'p357', 'verse', 'v168', 'content']","I keep your precepts and rules,"
1062,"[1062, 'p358', 'verse', 'v168', 'content']",for you are aware of everything I do.
1063,"[1063, 'p358', 'verse', 'v168', 'note', 'f']",tn Heb “for all my ways [are] before you.”
1064,"[1064, 'p359', 'verse', 'v168', 'content']",ת (
1065,"[1065, 'p359', 'verse', 'v168', 'it']",Tav
1066,"[1066, 'p359', 'verse', 'v168', 'content']",)
1067,"[1067, 'p357', 'verse', 'v168', 'plain_text']","168 I keep your precepts and rules, for you are aware of everything I do. ת ( )"
1068,"[1068, 'p360', 'verse', 'v169', 'label']",169
1069,"[1069, 'p360', 'verse', 'v169', 'content']","Listen to my cry for help,"
1070,"[1070, 'p360', 'verse', 'v169', 'note', 'f']",tn Heb “may my cry approach before you.”
1071,"[1071, 'p360', 'verse', 'v169', 'content']",O
1072,"[1072, 'p360', 'verse', 'v169', 'sc']",Lord
1073,"[1073, 'p360', 'verse', 'v169', 'content']",!
1074,"[1074, 'p361', 'verse', 'v169', 'content']",Give me insight by your word!
1075,"[1075, 'p360', 'verse', 'v169', 'plain_text']","169 Listen to my cry for help, O ! Give me insight by your word!"
1076,"[1076, 'p362', 'verse', 'v170', 'label']",170
1077,"[1077, 'p362', 'verse', 'v170', 'content']",Listen to my appeal for mercy!
1078,"[1078, 'p362', 'verse', 'v170', 'note', 'f']",tn Heb “may my appeal for mercy come before you.”
1079,"[1079, 'p363', 'verse', 'v170', 'content']","Deliver me, as you promised."
1080,"[1080, 'p363', 'verse', 'v170', 'note', 'f']",tn Heb “according to your speech.”
1081,"[1081, 'p362', 'verse', 'v170', 'plain_text']","170 Listen to my appeal for mercy! Deliver me, as you promised."
1082,"[1082, 'p364', 'verse', 'v171', 'label']",171
1083,"[1083, 'p364', 'verse', 'v171', 'content']","May praise flow freely from my lips,"
1084,"[1084, 'p365', 'verse', 'v171', 'content']",for you teach me your statutes.
1085,"[1085, 'p364', 'verse', 'v171', 'plain_text']","171 May praise flow freely from my lips, for you teach me your statutes."
1086,"[1086, 'p366', 'verse', 'v172', 'label']",172
1087,"[1087, 'p366', 'verse', 'v172', 'content']","May my tongue sing about your instructions,"
1088,"[1088, 'p366', 'verse', 'v172', 'note', 'f']",tn Heb “your word.”
1089,"[1089, 'p367', 'verse', 'v172', 'content']",for all your commands are just.
1090,"[1090, 'p366', 'verse', 'v172', 'plain_text']","172 May my tongue sing about your instructions, for all your commands are just."
1091,"[1091, 'p368', 'verse', 'v173', 'label']",173
1092,"[1092, 'p368', 'verse', 'v173', 'content']","May your hand help me,"
1093,"[1093, 'p369', 'verse', 'v173', 'content']",for I choose to obey
1094,"[1094, 'p369', 'verse', 'v173', 'note', 'f']","tn The words “to obey” are not in the Hebrew text, but have been supplied in the translation for stylistic reasons and for clarity."
1095,"[1095, 'p369', 'verse', 'v173', 'content']",your precepts.
1096,"[1096, 'p368', 'verse', 'v173', 'plain_text']","173 May your hand help me, for I choose to obey your precepts."
1097,"[1097, 'p370', 'verse', 'v174', 'label']",174
1098,"[1098, 'p370', 'verse', 'v174', 'content']","I long for your deliverance, O"
1099,"[1099, 'p370', 'verse', 'v174', 'sc']",Lord
1100,"[1100, 'p370', 'verse', 'v174', 'content']",;
1101,"[1101, 'p371', 'verse', 'v174', 'content']",I find delight in your law.
1102,"[1102, 'p370', 'verse', 'v174', 'plain_text']","174 I long for your deliverance, O ; I find delight in your law."
1103,"[1103, 'p372', 'verse', 'v175', 'label']",175
1104,"[1104, 'p372', 'verse', 'v175', 'content']",May I
1105,"[1105, 'p372', 'verse', 'v175', 'note', 'f']",tn Heb “my life.”
1106,"[1106, 'p372', 'verse', 'v175', 'content']",live and praise you!
1107,"[1107, 'p373', 'verse', 'v175', 'content']",May your regulations help me!
1108,"[1108, 'p373', 'verse', 'v175', 'note', 'f']",tn God’s regulations will “help” the psalmist by giving him moral and ethical guidance.
1109,"[1109, 'p372', 'verse', 'v175', 'plain_text']",175 May I live and praise you! May your regulations help me!
1110,"[1110, 'p374', 'verse', 'v176', 'label']",176
1111,"[1111, 'p374', 'verse', 'v176', 'content']",I have wandered off like a lost sheep.
1112,"[1112, 'p374', 'verse', 'v176', 'note', 'f']","tn Heb “I stray like a lost sheep.” It is possible that the point of the metaphor is vulnerability: The psalmist, who is threatened by his enemies, feels as vulnerable as a straying, lost sheep. This would not suggest, however, that he has wandered from God’s path (see the second half of the verse, as well as v. 110)."
1113,"[1113, 'p375', 'verse', 'v176', 'content']","Come looking for your servant,"
1114,"[1114, 'p376', 'verse', 'v176', 'content']",for I do not forget your commands.
1115,"[1115, 'p374', 'verse', 'v176', 'plain_text']","176 I have wandered off like a lost sheep. Come looking for your servant, for I do not forget your commands."
